source,iid,verdict,internal_status,reportable_status,count_bucket,wall_s,watchdog_status,watchdog_synthetic,strict_bounded_failure,run_status,peak_rss_mb,onnx_model,vnnlib_spec,q_statuses,q_reportables,q_receipts,error,json_path
full_r3_lindex200,180,ERROR_WATCHDOG_EXIT_NONZERO,ERROR,ERROR,,3.003,EXIT_NONZERO,True,True,FAILED,779.75,onnx/mscn_2048d_dual.onnx,vnnlib/cardinality_1_2890_2048_dual.vnnlib,[],[],[],"watchdog killed instance after 3.0s (status=EXIT_NONZERO, peak_rss=779.8 MiB)",/data1/Kane/ACT/audit_results/r93_rerun_20260525T083118Z/overnight_cpu_full_stream1_20260526T025908Z/nn4sys/per_instance_nn4sys_watchdog_iid180_20260526T062134097702Z.json
full_r3_lindex200,181,ERROR_WATCHDOG_EXIT_NONZERO,ERROR,ERROR,,3.003,EXIT_NONZERO,True,True,FAILED,779.71875,onnx/mscn_2048d_dual.onnx,vnnlib/cardinality_1_3520_2048_dual.vnnlib,[],[],[],"watchdog killed instance after 3.0s (status=EXIT_NONZERO, peak_rss=779.7 MiB)",/data1/Kane/ACT/audit_results/r93_rerun_20260525T083118Z/overnight_cpu_full_stream1_20260526T025908Z/nn4sys/per_instance_nn4sys_watchdog_iid181_20260526T062137102010Z.json
full_r3_lindex200,182,ERROR_WATCHDOG_EXIT_NONZERO,ERROR,ERROR,,3.003,EXIT_NONZERO,True,True,FAILED,778.89453125,onnx/mscn_2048d_dual.onnx,vnnlib/cardinality_1_4150_2048_dual.vnnlib,[],[],[],"watchdog killed instance after 3.0s (status=EXIT_NONZERO, peak_rss=778.9 MiB)",/data1/Kane/ACT/audit_results/r93_rerun_20260525T083118Z/overnight_cpu_full_stream1_20260526T025908Z/nn4sys/per_instance_nn4sys_watchdog_iid182_20260526T062140105996Z.json
full_r3_lindex200,183,ERROR_WATCHDOG_EXIT_NONZERO,ERROR,ERROR,,3.002,EXIT_NONZERO,True,True,FAILED,779.62890625,onnx/mscn_2048d_dual.onnx,vnnlib/cardinality_1_4780_2048_dual.vnnlib,[],[],[],"watchdog killed instance after 3.0s (status=EXIT_NONZERO, peak_rss=779.6 MiB)",/data1/Kane/ACT/audit_results/r93_rerun_20260525T083118Z/overnight_cpu_full_stream1_20260526T025908Z/nn4sys/per_instance_nn4sys_watchdog_iid183_20260526T062143109203Z.json
full_r3_lindex200,184,ERROR_WATCHDOG_EXIT_NONZERO,ERROR,ERROR,,3.002,EXIT_NONZERO,True,True,FAILED,779.23046875,onnx/mscn_2048d_dual.onnx,vnnlib/cardinality_1_5410_2048_dual.vnnlib,[],[],[],"watchdog killed instance after 3.0s (status=EXIT_NONZERO, peak_rss=779.2 MiB)",/data1/Kane/ACT/audit_results/r93_rerun_20260525T083118Z/overnight_cpu_full_stream1_20260526T025908Z/nn4sys/per_instance_nn4sys_watchdog_iid184_20260526T062146111956Z.json
full_r3_lindex200,185,ERROR_WATCHDOG_EXIT_NONZERO,ERROR,ERROR,,3.002,EXIT_NONZERO,True,True,FAILED,779.5703125,onnx/mscn_2048d_dual.onnx,vnnlib/cardinality_1_6040_2048_dual.vnnlib,[],[],[],"watchdog killed instance after 3.0s (status=EXIT_NONZERO, peak_rss=779.6 MiB)",/data1/Kane/ACT/audit_results/r93_rerun_20260525T083118Z/overnight_cpu_full_stream1_20260526T025908Z/nn4sys/per_instance_nn4sys_watchdog_iid185_20260526T062149116107Z.json
full_r3_lindex200,186,ERROR_WATCHDOG_EXIT_NONZERO,ERROR,ERROR,,3.003,EXIT_NONZERO,True,True,FAILED,779.55078125,onnx/mscn_2048d_dual.onnx,vnnlib/cardinality_1_6670_2048_dual.vnnlib,[],[],[],"watchdog killed instance after 3.0s (status=EXIT_NONZERO, peak_rss=779.6 MiB)",/data1/Kane/ACT/audit_results/r93_rerun_20260525T083118Z/overnight_cpu_full_stream1_20260526T025908Z/nn4sys/per_instance_nn4sys_watchdog_iid186_20260526T062152223159Z.json
full_r3_lindex200,187,ERROR_WATCHDOG_EXIT_NONZERO,ERROR,ERROR,,3.002,EXIT_NONZERO,True,True,FAILED,778.93359375,onnx/mscn_2048d_dual.onnx,vnnlib/cardinality_1_7300_2048_dual.vnnlib,[],[],[],"watchdog killed instance after 3.0s (status=EXIT_NONZERO, peak_rss=778.9 MiB)",/data1/Kane/ACT/audit_results/r93_rerun_20260525T083118Z/overnight_cpu_full_stream1_20260526T025908Z/nn4sys/per_instance_nn4sys_watchdog_iid187_20260526T062155226172Z.json
full_r3_lindex200,188,ERROR_WATCHDOG_EXIT_NONZERO,ERROR,ERROR,,3.002,EXIT_NONZERO,True,True,FAILED,778.984375,onnx/mscn_2048d_dual.onnx,vnnlib/cardinality_1_7930_2048_dual.vnnlib,[],[],[],"watchdog killed instance after 3.0s (status=EXIT_NONZERO, peak_rss=779.0 MiB)",/data1/Kane/ACT/audit_results/r93_rerun_20260525T083118Z/overnight_cpu_full_stream1_20260526T025908Z/nn4sys/per_instance_nn4sys_watchdog_iid188_20260526T062158229389Z.json
full_r3_lindex200,189,ERROR_WATCHDOG_EXIT_NONZERO,ERROR,ERROR,,3.002,EXIT_NONZERO,True,True,FAILED,778.88671875,onnx/mscn_2048d_dual.onnx,vnnlib/cardinality_1_8560_2048_dual.vnnlib,[],[],[],"watchdog killed instance after 3.0s (status=EXIT_NONZERO, peak_rss=778.9 MiB)",/data1/Kane/ACT/audit_results/r93_rerun_20260525T083118Z/overnight_cpu_full_stream1_20260526T025908Z/nn4sys/per_instance_nn4sys_watchdog_iid189_20260526T062201232750Z.json
full_r3_lindex200,190,ERROR_WATCHDOG_EXIT_NONZERO,ERROR,ERROR,,3.002,EXIT_NONZERO,True,True,FAILED,779.30078125,onnx/mscn_2048d_dual.onnx,vnnlib/cardinality_1_9190_2048_dual.vnnlib,[],[],[],"watchdog killed instance after 3.0s (status=EXIT_NONZERO, peak_rss=779.3 MiB)",/data1/Kane/ACT/audit_results/r93_rerun_20260525T083118Z/overnight_cpu_full_stream1_20260526T025908Z/nn4sys/per_instance_nn4sys_watchdog_iid190_20260526T062204236143Z.json
full_r3_lindex200,191,ERROR_WATCHDOG_EXIT_NONZERO,ERROR,ERROR,,3.002,EXIT_NONZERO,True,True,FAILED,779.1328125,onnx/mscn_2048d_dual.onnx,vnnlib/cardinality_1_9820_2048_dual.vnnlib,[],[],[],"watchdog killed instance after 3.0s (status=EXIT_NONZERO, peak_rss=779.1 MiB)",/data1/Kane/ACT/audit_results/r93_rerun_20260525T083118Z/overnight_cpu_full_stream1_20260526T025908Z/nn4sys/per_instance_nn4sys_watchdog_iid191_20260526T062207239264Z.json
full_r3_lindex200,192,ERROR_WATCHDOG_EXIT_NONZERO,ERROR,ERROR,,3.002,EXIT_NONZERO,True,True,FAILED,778.953125,onnx/mscn_2048d_dual.onnx,vnnlib/cardinality_1_10450_2048_dual.vnnlib,[],[],[],"watchdog killed instance after 3.0s (status=EXIT_NONZERO, peak_rss=779.0 MiB)",/data1/Kane/ACT/audit_results/r93_rerun_20260525T083118Z/overnight_cpu_full_stream1_20260526T025908Z/nn4sys/per_instance_nn4sys_watchdog_iid192_20260526T062210242808Z.json
full_r3_lindex200,193,ERROR_WATCHDOG_EXIT_NONZERO,ERROR,ERROR,,3.002,EXIT_NONZERO,True,True,FAILED,779.16015625,onnx/mscn_2048d_dual.onnx,vnnlib/cardinality_1_11080_2048_dual.vnnlib,[],[],[],"watchdog killed instance after 3.0s (status=EXIT_NONZERO, peak_rss=779.2 MiB)",/data1/Kane/ACT/audit_results/r93_rerun_20260525T083118Z/overnight_cpu_full_stream1_20260526T025908Z/nn4sys/per_instance_nn4sys_watchdog_iid193_20260526T062213246272Z.json
gpu_full,0,UNKNOWN,UNKNOWN,UNKNOWN,UNKNOWN,0.91,,False,,PASSED,,onnx/pensieve_small_simple.onnx,vnnlib/pensieve_simple_0.vnnlib,"[""UNKNOWN""]","[""UNKNOWN""]",[null],,/data1/Kane/ACT/audit_results/r93_rerun_20260525T083118Z/gpu_stream2_20260526T132419Z/nn4sys/per_instance_nn4sys_20260526T132424081469Z.json
gpu_full,1,UNKNOWN,UNKNOWN,UNKNOWN,UNKNOWN,13.676,,False,,PASSED,,onnx/pensieve_big_parallel.onnx,vnnlib/pensieve_parallel_1.vnnlib,"[""UNKNOWN""]","[""UNKNOWN""]",[null],,/data1/Kane/ACT/audit_results/r93_rerun_20260525T083118Z/gpu_stream2_20260526T132419Z/nn4sys/per_instance_nn4sys_20260526T132440848110Z.json
gpu_full,10,UNKNOWN,UNKNOWN,UNKNOWN,UNKNOWN,7.103,,False,,PASSED,,onnx/pensieve_big_simple.onnx,vnnlib/pensieve_simple_10.vnnlib,"[""UNKNOWN""]","[""UNKNOWN""]",[null],,/data1/Kane/ACT/audit_results/r93_rerun_20260525T083118Z/gpu_stream2_20260526T132419Z/nn4sys/per_instance_nn4sys_20260526T132547775649Z.json
gpu_full,100,UNKNOWN,UNKNOWN,UNKNOWN,UNKNOWN,13.926,,False,,PASSED,,onnx/pensieve_big_parallel.onnx,vnnlib/pensieve_parallel_100.vnnlib,"[""UNKNOWN""]","[""UNKNOWN""]",[null],,/data1/Kane/ACT/audit_results/r93_rerun_20260525T083118Z/gpu_stream2_20260526T132419Z/nn4sys/per_instance_nn4sys_20260526T134740606276Z.json
gpu_full,101,UNKNOWN,UNKNOWN,UNKNOWN,UNKNOWN,15.102,,False,,PASSED,,onnx/pensieve_big_parallel.onnx,vnnlib/pensieve_parallel_101.vnnlib,"[""UNKNOWN""]","[""UNKNOWN""]",[null],,/data1/Kane/ACT/audit_results/r93_rerun_20260525T083118Z/gpu_stream2_20260526T132419Z/nn4sys/per_instance_nn4sys_20260526T134758868013Z.json
gpu_full,102,UNKNOWN,UNKNOWN,UNKNOWN,UNKNOWN,14.233,,False,,PASSED,,onnx/pensieve_big_parallel.onnx,vnnlib/pensieve_parallel_102.vnnlib,"[""UNKNOWN""]","[""UNKNOWN""]",[null],,/data1/Kane/ACT/audit_results/r93_rerun_20260525T083118Z/gpu_stream2_20260526T132419Z/nn4sys/per_instance_nn4sys_20260526T134816504109Z.json
gpu_full,103,UNKNOWN,UNKNOWN,UNKNOWN,UNKNOWN,14.108,,False,,PASSED,,onnx/pensieve_big_parallel.onnx,vnnlib/pensieve_parallel_103.vnnlib,"[""UNKNOWN""]","[""UNKNOWN""]",[null],,/data1/Kane/ACT/audit_results/r93_rerun_20260525T083118Z/gpu_stream2_20260526T132419Z/nn4sys/per_instance_nn4sys_20260526T134833879198Z.json
gpu_full,104,UNKNOWN,UNKNOWN,UNKNOWN,UNKNOWN,14.399,,False,,PASSED,,onnx/pensieve_big_parallel.onnx,vnnlib/pensieve_parallel_104.vnnlib,"[""UNKNOWN""]","[""UNKNOWN""]",[null],,/data1/Kane/ACT/audit_results/r93_rerun_20260525T083118Z/gpu_stream2_20260526T132419Z/nn4sys/per_instance_nn4sys_20260526T134851191076Z.json
gpu_full,105,CERTIFIED,UNSAT,CERTIFIED,CERTIFIED,1.564,,False,,PASSED,,onnx/lindex.onnx,vnnlib/lindex_1.vnnlib,"[""UNSAT"",""UNSAT""]","[""CERTIFIED"",""CERTIFIED""]","[null,null]",,/data1/Kane/ACT/audit_results/r93_rerun_20260525T083118Z/gpu_stream2_20260526T132419Z/nn4sys/per_instance_nn4sys_20260526T134855858705Z.json
gpu_full,106,CERTIFIED,UNSAT,CERTIFIED,CERTIFIED,3.882,,False,,PASSED,,onnx/lindex_deep.onnx,vnnlib/lindex_1.vnnlib,"[""UNSAT"",""UNSAT""]","[""CERTIFIED"",""CERTIFIED""]","[null,null]",,/data1/Kane/ACT/audit_results/r93_rerun_20260525T083118Z/gpu_stream2_20260526T132419Z/nn4sys/per_instance_nn4sys_20260526T134902669107Z.json
gpu_full,107,UNKNOWN_TIMEOUT,UNKNOWN,UNKNOWN,,75.237,UNKNOWN_TIMEOUT,True,True,FAILED,1410.21484375,onnx/lindex.onnx,vnnlib/lindex_200.vnnlib,[],[],[],"watchdog killed instance after 75.2s (status=UNKNOWN_TIMEOUT, peak_rss=1410.2 MiB)",/data1/Kane/ACT/audit_results/r93_rerun_20260525T083118Z/gpu_stream2_20260526T132419Z/nn4sys/per_instance_nn4sys_watchdog_iid107_20260526T135018903368Z.json
gpu_full,108,UNKNOWN_TIMEOUT,UNKNOWN,UNKNOWN,,75.243,UNKNOWN_TIMEOUT,True,True,FAILED,1419.51953125,onnx/lindex_deep.onnx,vnnlib/lindex_200.vnnlib,[],[],[],"watchdog killed instance after 75.2s (status=UNKNOWN_TIMEOUT, peak_rss=1419.5 MiB)",/data1/Kane/ACT/audit_results/r93_rerun_20260525T083118Z/gpu_stream2_20260526T132419Z/nn4sys/per_instance_nn4sys_watchdog_iid108_20260526T135134147489Z.json
gpu_full,109,UNKNOWN_TIMEOUT,UNKNOWN,UNKNOWN,,75.24,UNKNOWN_TIMEOUT,True,True,FAILED,1371.44140625,onnx/lindex.onnx,vnnlib/lindex_400.vnnlib,[],[],[],"watchdog killed instance after 75.2s (status=UNKNOWN_TIMEOUT, peak_rss=1371.4 MiB)",/data1/Kane/ACT/audit_results/r93_rerun_20260525T083118Z/gpu_stream2_20260526T132419Z/nn4sys/per_instance_nn4sys_watchdog_iid109_20260526T135249388525Z.json
gpu_full,11,UNKNOWN,UNKNOWN,UNKNOWN,UNKNOWN,6.564,,False,,PASSED,,onnx/pensieve_mid_simple.onnx,vnnlib/pensieve_simple_11.vnnlib,"[""UNKNOWN""]","[""UNKNOWN""]",[null],,/data1/Kane/ACT/audit_results/r93_rerun_20260525T083118Z/gpu_stream2_20260526T132419Z/nn4sys/per_instance_nn4sys_20260526T132557340647Z.json
gpu_full,110,UNKNOWN_TIMEOUT,UNKNOWN,UNKNOWN,,75.24,UNKNOWN_TIMEOUT,True,True,FAILED,1385.9296875,onnx/lindex_deep.onnx,vnnlib/lindex_400.vnnlib,[],[],[],"watchdog killed instance after 75.2s (status=UNKNOWN_TIMEOUT, peak_rss=1385.9 MiB)",/data1/Kane/ACT/audit_results/r93_rerun_20260525T083118Z/gpu_stream2_20260526T132419Z/nn4sys/per_instance_nn4sys_watchdog_iid110_20260526T135404629091Z.json
gpu_full,111,UNKNOWN_TIMEOUT,UNKNOWN,UNKNOWN,,75.241,UNKNOWN_TIMEOUT,True,True,FAILED,1376.40625,onnx/lindex.onnx,vnnlib/lindex_600.vnnlib,[],[],[],"watchdog killed instance after 75.2s (status=UNKNOWN_TIMEOUT, peak_rss=1376.4 MiB)",/data1/Kane/ACT/audit_results/r93_rerun_20260525T083118Z/gpu_stream2_20260526T132419Z/nn4sys/per_instance_nn4sys_watchdog_iid111_20260526T135519871460Z.json
gpu_full,112,UNKNOWN_TIMEOUT,UNKNOWN,UNKNOWN,,75.457,UNKNOWN_TIMEOUT,True,True,FAILED,1479.1875,onnx/lindex_deep.onnx,vnnlib/lindex_600.vnnlib,[],[],[],"watchdog killed instance after 75.5s (status=UNKNOWN_TIMEOUT, peak_rss=1479.2 MiB)",/data1/Kane/ACT/audit_results/r93_rerun_20260525T083118Z/gpu_stream2_20260526T132419Z/nn4sys/per_instance_nn4sys_watchdog_iid112_20260526T135635329771Z.json
gpu_full,113,UNKNOWN_TIMEOUT,UNKNOWN,UNKNOWN,,75.537,UNKNOWN_TIMEOUT,True,True,FAILED,1375.8828125,onnx/lindex.onnx,vnnlib/lindex_800.vnnlib,[],[],[],"watchdog killed instance after 75.5s (status=UNKNOWN_TIMEOUT, peak_rss=1375.9 MiB)",/data1/Kane/ACT/audit_results/r93_rerun_20260525T083118Z/gpu_stream2_20260526T132419Z/nn4sys/per_instance_nn4sys_watchdog_iid113_20260526T135750868109Z.json
gpu_full,114,UNKNOWN_TIMEOUT,UNKNOWN,UNKNOWN,,75.45,UNKNOWN_TIMEOUT,True,True,FAILED,1387.4375,onnx/lindex_deep.onnx,vnnlib/lindex_800.vnnlib,[],[],[],"watchdog killed instance after 75.5s (status=UNKNOWN_TIMEOUT, peak_rss=1387.4 MiB)",/data1/Kane/ACT/audit_results/r93_rerun_20260525T083118Z/gpu_stream2_20260526T132419Z/nn4sys/per_instance_nn4sys_watchdog_iid114_20260526T135906319217Z.json
gpu_full,115,UNKNOWN_TIMEOUT,UNKNOWN,UNKNOWN,,75.261,UNKNOWN_TIMEOUT,True,True,FAILED,1393.8671875,onnx/lindex.onnx,vnnlib/lindex_1000.vnnlib,[],[],[],"watchdog killed instance after 75.3s (status=UNKNOWN_TIMEOUT, peak_rss=1393.9 MiB)",/data1/Kane/ACT/audit_results/r93_rerun_20260525T083118Z/gpu_stream2_20260526T132419Z/nn4sys/per_instance_nn4sys_watchdog_iid115_20260526T140021581357Z.json
gpu_full,116,UNKNOWN_TIMEOUT,UNKNOWN,UNKNOWN,,75.243,UNKNOWN_TIMEOUT,True,True,FAILED,1391.3046875,onnx/lindex_deep.onnx,vnnlib/lindex_1000.vnnlib,[],[],[],"watchdog killed instance after 75.2s (status=UNKNOWN_TIMEOUT, peak_rss=1391.3 MiB)",/data1/Kane/ACT/audit_results/r93_rerun_20260525T083118Z/gpu_stream2_20260526T132419Z/nn4sys/per_instance_nn4sys_watchdog_iid116_20260526T140136825979Z.json
gpu_full,117,UNKNOWN_TIMEOUT,UNKNOWN,UNKNOWN,,75.243,UNKNOWN_TIMEOUT,True,True,FAILED,1406.921875,onnx/lindex.onnx,vnnlib/lindex_3000.vnnlib,[],[],[],"watchdog killed instance after 75.2s (status=UNKNOWN_TIMEOUT, peak_rss=1406.9 MiB)",/data1/Kane/ACT/audit_results/r93_rerun_20260525T083118Z/gpu_stream2_20260526T132419Z/nn4sys/per_instance_nn4sys_watchdog_iid117_20260526T140252070057Z.json
gpu_full,118,UNKNOWN_TIMEOUT,UNKNOWN,UNKNOWN,,75.237,UNKNOWN_TIMEOUT,True,True,FAILED,1413.99609375,onnx/lindex_deep.onnx,vnnlib/lindex_3000.vnnlib,[],[],[],"watchdog killed instance after 75.2s (status=UNKNOWN_TIMEOUT, peak_rss=1414.0 MiB)",/data1/Kane/ACT/audit_results/r93_rerun_20260525T083118Z/gpu_stream2_20260526T132419Z/nn4sys/per_instance_nn4sys_watchdog_iid118_20260526T140407308528Z.json
gpu_full,119,UNKNOWN_TIMEOUT,UNKNOWN,UNKNOWN,,75.238,UNKNOWN_TIMEOUT,True,True,FAILED,1432.95703125,onnx/lindex.onnx,vnnlib/lindex_5000.vnnlib,[],[],[],"watchdog killed instance after 75.2s (status=UNKNOWN_TIMEOUT, peak_rss=1433.0 MiB)",/data1/Kane/ACT/audit_results/r93_rerun_20260525T083118Z/gpu_stream2_20260526T132419Z/nn4sys/per_instance_nn4sys_watchdog_iid119_20260526T140522548060Z.json
gpu_full,12,UNKNOWN,UNKNOWN,UNKNOWN,UNKNOWN,7.147,,False,,PASSED,,onnx/pensieve_big_simple.onnx,vnnlib/pensieve_simple_12.vnnlib,"[""UNKNOWN""]","[""UNKNOWN""]",[null],,/data1/Kane/ACT/audit_results/r93_rerun_20260525T083118Z/gpu_stream2_20260526T132419Z/nn4sys/per_instance_nn4sys_20260526T132607372716Z.json
gpu_full,120,UNKNOWN_TIMEOUT,UNKNOWN,UNKNOWN,,75.385,UNKNOWN_TIMEOUT,True,True,FAILED,1442.6171875,onnx/lindex_deep.onnx,vnnlib/lindex_5000.vnnlib,[],[],[],"watchdog killed instance after 75.4s (status=UNKNOWN_TIMEOUT, peak_rss=1442.6 MiB)",/data1/Kane/ACT/audit_results/r93_rerun_20260525T083118Z/gpu_stream2_20260526T132419Z/nn4sys/per_instance_nn4sys_watchdog_iid120_20260526T140637934299Z.json
gpu_full,121,UNKNOWN_TIMEOUT,UNKNOWN,UNKNOWN,,75.436,UNKNOWN_TIMEOUT,True,True,FAILED,1480.046875,onnx/lindex.onnx,vnnlib/lindex_7000.vnnlib,[],[],[],"watchdog killed instance after 75.4s (status=UNKNOWN_TIMEOUT, peak_rss=1480.0 MiB)",/data1/Kane/ACT/audit_results/r93_rerun_20260525T083118Z/gpu_stream2_20260526T132419Z/nn4sys/per_instance_nn4sys_watchdog_iid121_20260526T140753371178Z.json
gpu_full,122,UNKNOWN_TIMEOUT,UNKNOWN,UNKNOWN,,75.55,UNKNOWN_TIMEOUT,True,True,FAILED,1482.703125,onnx/lindex_deep.onnx,vnnlib/lindex_7000.vnnlib,[],[],[],"watchdog killed instance after 75.5s (status=UNKNOWN_TIMEOUT, peak_rss=1482.7 MiB)",/data1/Kane/ACT/audit_results/r93_rerun_20260525T083118Z/gpu_stream2_20260526T132419Z/nn4sys/per_instance_nn4sys_watchdog_iid122_20260526T140908922189Z.json
gpu_full,123,UNKNOWN_TIMEOUT,UNKNOWN,UNKNOWN,,75.401,UNKNOWN_TIMEOUT,True,True,FAILED,1484.74609375,onnx/lindex.onnx,vnnlib/lindex_9000.vnnlib,[],[],[],"watchdog killed instance after 75.4s (status=UNKNOWN_TIMEOUT, peak_rss=1484.7 MiB)",/data1/Kane/ACT/audit_results/r93_rerun_20260525T083118Z/gpu_stream2_20260526T132419Z/nn4sys/per_instance_nn4sys_watchdog_iid123_20260526T141024326738Z.json
gpu_full,124,UNKNOWN_TIMEOUT,UNKNOWN,UNKNOWN,,75.251,UNKNOWN_TIMEOUT,True,True,FAILED,1495.96875,onnx/lindex_deep.onnx,vnnlib/lindex_9000.vnnlib,[],[],[],"watchdog killed instance after 75.3s (status=UNKNOWN_TIMEOUT, peak_rss=1496.0 MiB)",/data1/Kane/ACT/audit_results/r93_rerun_20260525T083118Z/gpu_stream2_20260526T132419Z/nn4sys/per_instance_nn4sys_watchdog_iid124_20260526T141139578779Z.json
gpu_full,125,UNKNOWN_TIMEOUT,UNKNOWN,UNKNOWN,,75.242,UNKNOWN_TIMEOUT,True,True,FAILED,1501.6015625,onnx/lindex.onnx,vnnlib/lindex_10000.vnnlib,[],[],[],"watchdog killed instance after 75.2s (status=UNKNOWN_TIMEOUT, peak_rss=1501.6 MiB)",/data1/Kane/ACT/audit_results/r93_rerun_20260525T083118Z/gpu_stream2_20260526T132419Z/nn4sys/per_instance_nn4sys_watchdog_iid125_20260526T141254821488Z.json
gpu_full,126,UNKNOWN_TIMEOUT,UNKNOWN,UNKNOWN,,75.337,UNKNOWN_TIMEOUT,True,True,FAILED,1509.03125,onnx/lindex_deep.onnx,vnnlib/lindex_10000.vnnlib,[],[],[],"watchdog killed instance after 75.3s (status=UNKNOWN_TIMEOUT, peak_rss=1509.0 MiB)",/data1/Kane/ACT/audit_results/r93_rerun_20260525T083118Z/gpu_stream2_20260526T132419Z/nn4sys/per_instance_nn4sys_watchdog_iid126_20260526T141410159657Z.json
gpu_full,127,UNKNOWN_TIMEOUT,UNKNOWN,UNKNOWN,,75.338,UNKNOWN_TIMEOUT,True,True,FAILED,2132.73828125,onnx/lindex.onnx,vnnlib/lindex_60000.vnnlib,[],[],[],"watchdog killed instance after 75.3s (status=UNKNOWN_TIMEOUT, peak_rss=2132.7 MiB)",/data1/Kane/ACT/audit_results/r93_rerun_20260525T083118Z/gpu_stream2_20260526T132419Z/nn4sys/per_instance_nn4sys_watchdog_iid127_20260526T141525499440Z.json
gpu_full,128,UNKNOWN_TIMEOUT,UNKNOWN,UNKNOWN,,75.46,UNKNOWN_TIMEOUT,True,True,FAILED,2134.81640625,onnx/lindex_deep.onnx,vnnlib/lindex_60000.vnnlib,[],[],[],"watchdog killed instance after 75.5s (status=UNKNOWN_TIMEOUT, peak_rss=2134.8 MiB)",/data1/Kane/ACT/audit_results/r93_rerun_20260525T083118Z/gpu_stream2_20260526T132419Z/nn4sys/per_instance_nn4sys_watchdog_iid128_20260526T141640962025Z.json
gpu_full,129,CERTIFIED,UNSAT,CERTIFIED,CERTIFIED,46.009,,False,,PASSED,,onnx/mscn_128d.onnx,vnnlib/cardinality_0_1_128.vnnlib,"[""UNSAT"",""UNSAT""]","[""CERTIFIED"",""CERTIFIED""]","[null,null]",,/data1/Kane/ACT/audit_results/r93_rerun_20260525T083118Z/gpu_stream2_20260526T132419Z/nn4sys/per_instance_nn4sys_20260526T141730567335Z.json
gpu_full,13,UNKNOWN,UNKNOWN,UNKNOWN,UNKNOWN,0.823,,False,,PASSED,,onnx/pensieve_small_simple.onnx,vnnlib/pensieve_simple_13.vnnlib,"[""UNKNOWN""]","[""UNKNOWN""]",[null],,/data1/Kane/ACT/audit_results/r93_rerun_20260525T083118Z/gpu_stream2_20260526T132419Z/nn4sys/per_instance_nn4sys_20260526T132611059783Z.json
gpu_full,130,UNKNOWN_TIMEOUT,UNKNOWN,UNKNOWN,,75.261,UNKNOWN_TIMEOUT,True,True,FAILED,2956.73046875,onnx/mscn_128d.onnx,vnnlib/cardinality_0_500_128.vnnlib,[],[],[],"watchdog killed instance after 75.3s (status=UNKNOWN_TIMEOUT, peak_rss=2956.7 MiB)",/data1/Kane/ACT/audit_results/r93_rerun_20260525T083118Z/gpu_stream2_20260526T132419Z/nn4sys/per_instance_nn4sys_watchdog_iid130_20260526T141847797516Z.json
gpu_full,131,UNKNOWN,UNKNOWN,UNKNOWN,UNKNOWN,63.694,,False,,PASSED,,onnx/mscn_128d.onnx,vnnlib/cardinality_0_750_128.vnnlib,"[""UNSAT"",""UNSAT"",""UNKNOWN""]","[""CERTIFIED"",""CERTIFIED"",""UNKNOWN""]","[null,null,null]",,/data1/Kane/ACT/audit_results/r93_rerun_20260525T083118Z/gpu_stream2_20260526T132419Z/nn4sys/per_instance_nn4sys_20260526T141955100193Z.json
gpu_full,132,UNKNOWN,UNKNOWN,UNKNOWN,UNKNOWN,63.234,,False,,PASSED,,onnx/mscn_128d.onnx,vnnlib/cardinality_0_1000_128.vnnlib,"[""UNSAT"",""UNSAT"",""UNKNOWN""]","[""CERTIFIED"",""CERTIFIED"",""UNKNOWN""]","[null,null,null]",,/data1/Kane/ACT/audit_results/r93_rerun_20260525T083118Z/gpu_stream2_20260526T132419Z/nn4sys/per_instance_nn4sys_20260526T142103409996Z.json
gpu_full,133,UNKNOWN_TIMEOUT,UNKNOWN,UNKNOWN,,75.443,UNKNOWN_TIMEOUT,True,True,FAILED,9572.98046875,onnx/mscn_128d.onnx,vnnlib/cardinality_0_2120_128.vnnlib,[],[],[],"watchdog killed instance after 75.4s (status=UNKNOWN_TIMEOUT, peak_rss=9573.0 MiB)",/data1/Kane/ACT/audit_results/r93_rerun_20260525T083118Z/gpu_stream2_20260526T132419Z/nn4sys/per_instance_nn4sys_watchdog_iid133_20260526T142220404699Z.json
gpu_full,134,UNKNOWN_TIMEOUT,UNKNOWN,UNKNOWN,,75.745,UNKNOWN_TIMEOUT,True,True,FAILED,11859.91015625,onnx/mscn_128d.onnx,vnnlib/cardinality_0_2680_128.vnnlib,[],[],[],"watchdog killed instance after 75.7s (status=UNKNOWN_TIMEOUT, peak_rss=11859.9 MiB)",/data1/Kane/ACT/audit_results/r93_rerun_20260525T083118Z/gpu_stream2_20260526T132419Z/nn4sys/per_instance_nn4sys_watchdog_iid134_20260526T142336150623Z.json
gpu_full,135,UNKNOWN_TIMEOUT,UNKNOWN,UNKNOWN,,76.442,UNKNOWN_TIMEOUT,True,True,FAILED,14130.87109375,onnx/mscn_128d.onnx,vnnlib/cardinality_0_3240_128.vnnlib,[],[],[],"watchdog killed instance after 76.4s (status=UNKNOWN_TIMEOUT, peak_rss=14130.9 MiB)",/data1/Kane/ACT/audit_results/r93_rerun_20260525T083118Z/gpu_stream2_20260526T132419Z/nn4sys/per_instance_nn4sys_watchdog_iid135_20260526T142452594225Z.json
