source,iid,verdict,internal_status,reportable_status,count_bucket,wall_s,watchdog_status,watchdog_synthetic,strict_bounded_failure,run_status,peak_rss_mb,onnx_model,vnnlib_spec,q_statuses,q_reportables,q_receipts,error,json_path
full_r3_seq,32,CERTIFIED,UNSAT,CERTIFIED,CERTIFIED,12.188,,False,,PASSED,,./onnx/mnist-set.onnx,vnnlib/mnist-img10.vnnlib,"[""UNSAT"",""UNSAT"",""UNSAT"",""UNSAT"",""UNSAT"",""UNSAT"",""UNSAT"",""UNSAT"",""UNSAT""]","[""CERTIFIED"",""CERTIFIED"",""CERTIFIED"",""CERTIFIED"",""CERTIFIED"",""CERTIFIED"",""CERTIFIED"",""CERTIFIED"",""CERTIFIED""]","[null,null,null,null,null,null,null,null,null]",,/data1/Kane/ACT/audit_results/r93_rerun_20260525T083118Z/overnight_cpu_full_20260526T021049Z/cora_2024/per_instance_cora_2024_20260526T023048893427Z.json
full_r3_seq,33,UNKNOWN_TIMEOUT,UNKNOWN,UNKNOWN,,68.146,UNKNOWN_TIMEOUT,True,True,FAILED,2112.5625,./onnx/mnist-point.onnx,vnnlib/mnist-img11.vnnlib,[],[],[],"watchdog killed instance after 68.1s (status=UNKNOWN_TIMEOUT, peak_rss=2112.6 MiB)",/data1/Kane/ACT/audit_results/r93_rerun_20260525T083118Z/overnight_cpu_full_20260526T021049Z/cora_2024/per_instance_cora_2024_watchdog_iid33_20260526T023157808027Z.json
full_r3_seq,34,UNKNOWN_TIMEOUT,UNKNOWN,UNKNOWN,,68.147,UNKNOWN_TIMEOUT,True,True,FAILED,2099.01171875,./onnx/mnist-trades.onnx,vnnlib/mnist-img11.vnnlib,[],[],[],"watchdog killed instance after 68.1s (status=UNKNOWN_TIMEOUT, peak_rss=2099.0 MiB)",/data1/Kane/ACT/audit_results/r93_rerun_20260525T083118Z/overnight_cpu_full_20260526T021049Z/cora_2024/per_instance_cora_2024_watchdog_iid34_20260526T023305955767Z.json
full_r3_seq,35,CERTIFIED,UNSAT,CERTIFIED,CERTIFIED,6.835,,False,,PASSED,,./onnx/mnist-set.onnx,vnnlib/mnist-img11.vnnlib,"[""UNSAT"",""UNSAT"",""UNSAT"",""UNSAT"",""UNSAT"",""UNSAT"",""UNSAT"",""UNSAT"",""UNSAT""]","[""CERTIFIED"",""CERTIFIED"",""CERTIFIED"",""CERTIFIED"",""CERTIFIED"",""CERTIFIED"",""CERTIFIED"",""CERTIFIED"",""CERTIFIED""]","[null,null,null,null,null,null,null,null,null]",,/data1/Kane/ACT/audit_results/r93_rerun_20260525T083118Z/overnight_cpu_full_20260526T021049Z/cora_2024/per_instance_cora_2024_20260526T023314799571Z.json
full_r3_seq,36,UNKNOWN_TIMEOUT,UNKNOWN,UNKNOWN,,68.146,UNKNOWN_TIMEOUT,True,True,FAILED,2039.9765625,./onnx/mnist-point.onnx,vnnlib/mnist-img13.vnnlib,[],[],[],"watchdog killed instance after 68.1s (status=UNKNOWN_TIMEOUT, peak_rss=2040.0 MiB)",/data1/Kane/ACT/audit_results/r93_rerun_20260525T083118Z/overnight_cpu_full_20260526T021049Z/cora_2024/per_instance_cora_2024_watchdog_iid36_20260526T023423609053Z.json
full_r3_seq,37,UNKNOWN_TIMEOUT,UNKNOWN,UNKNOWN,,68.141,UNKNOWN_TIMEOUT,True,True,FAILED,1883.78125,./onnx/mnist-trades.onnx,vnnlib/mnist-img13.vnnlib,[],[],[],"watchdog killed instance after 68.1s (status=UNKNOWN_TIMEOUT, peak_rss=1883.8 MiB)",/data1/Kane/ACT/audit_results/r93_rerun_20260525T083118Z/overnight_cpu_full_20260526T021049Z/cora_2024/per_instance_cora_2024_watchdog_iid37_20260526T023531750425Z.json
full_r3_seq,38,UNKNOWN,UNKNOWN,UNKNOWN,UNKNOWN,62.139,,False,,PASSED,,./onnx/mnist-set.onnx,vnnlib/mnist-img13.vnnlib,"[""UNKNOWN"",""UNKNOWN"",""UNKNOWN"",""UNKNOWN"",""UNKNOWN"",""UNKNOWN""]","[""UNKNOWN"",""UNKNOWN"",""UNKNOWN"",""UNKNOWN"",""UNKNOWN"",""UNKNOWN""]","[null,null,null,null,null,null]",,/data1/Kane/ACT/audit_results/r93_rerun_20260525T083118Z/overnight_cpu_full_20260526T021049Z/cora_2024/per_instance_cora_2024_20260526T023636201585Z.json
full_r3_seq,39,UNKNOWN_TIMEOUT,UNKNOWN,UNKNOWN,,68.142,UNKNOWN_TIMEOUT,True,True,FAILED,2110.65625,./onnx/mnist-point.onnx,vnnlib/mnist-img14.vnnlib,[],[],[],"watchdog killed instance after 68.1s (status=UNKNOWN_TIMEOUT, peak_rss=2110.7 MiB)",/data1/Kane/ACT/audit_results/r93_rerun_20260525T083118Z/overnight_cpu_full_20260526T021049Z/cora_2024/per_instance_cora_2024_watchdog_iid39_20260526T023744928688Z.json
full_r3_seq,40,UNKNOWN_TIMEOUT,UNKNOWN,UNKNOWN,,68.245,UNKNOWN_TIMEOUT,True,True,FAILED,2149.8125,./onnx/mnist-trades.onnx,vnnlib/mnist-img14.vnnlib,[],[],[],"watchdog killed instance after 68.2s (status=UNKNOWN_TIMEOUT, peak_rss=2149.8 MiB)",/data1/Kane/ACT/audit_results/r93_rerun_20260525T083118Z/overnight_cpu_full_20260526T021049Z/cora_2024/per_instance_cora_2024_watchdog_iid40_20260526T023853174016Z.json
full_r3_seq,41,CERTIFIED,UNSAT,CERTIFIED,CERTIFIED,49.762,,False,,PASSED,,./onnx/mnist-set.onnx,vnnlib/mnist-img14.vnnlib,"[""UNSAT"",""UNSAT"",""UNSAT"",""UNSAT"",""UNSAT"",""UNSAT"",""UNSAT"",""UNSAT"",""UNSAT""]","[""CERTIFIED"",""CERTIFIED"",""CERTIFIED"",""CERTIFIED"",""CERTIFIED"",""CERTIFIED"",""CERTIFIED"",""CERTIFIED"",""CERTIFIED""]","[null,null,null,null,null,null,null,null,null]",,/data1/Kane/ACT/audit_results/r93_rerun_20260525T083118Z/overnight_cpu_full_20260526T021049Z/cora_2024/per_instance_cora_2024_20260526T023944973249Z.json
full_r3_seq,42,UNKNOWN_TIMEOUT,UNKNOWN,UNKNOWN,,68.141,UNKNOWN_TIMEOUT,True,True,FAILED,2097.96875,./onnx/mnist-point.onnx,vnnlib/mnist-img15.vnnlib,[],[],[],"watchdog killed instance after 68.1s (status=UNKNOWN_TIMEOUT, peak_rss=2098.0 MiB)",/data1/Kane/ACT/audit_results/r93_rerun_20260525T083118Z/overnight_cpu_full_20260526T021049Z/cora_2024/per_instance_cora_2024_watchdog_iid42_20260526T024053850256Z.json
full_r3_seq,43,UNKNOWN_TIMEOUT,UNKNOWN,UNKNOWN,,68.147,UNKNOWN_TIMEOUT,True,True,FAILED,2592.515625,./onnx/mnist-trades.onnx,vnnlib/mnist-img15.vnnlib,[],[],[],"watchdog killed instance after 68.1s (status=UNKNOWN_TIMEOUT, peak_rss=2592.5 MiB)",/data1/Kane/ACT/audit_results/r93_rerun_20260525T083118Z/overnight_cpu_full_20260526T021049Z/cora_2024/per_instance_cora_2024_watchdog_iid43_20260526T024201999446Z.json
full_r3_seq,44,CERTIFIED,UNSAT,CERTIFIED,CERTIFIED,14.359,,False,,PASSED,,./onnx/mnist-set.onnx,vnnlib/mnist-img15.vnnlib,"[""UNSAT"",""UNSAT"",""UNSAT"",""UNSAT"",""UNSAT"",""UNSAT"",""UNSAT"",""UNSAT"",""UNSAT""]","[""CERTIFIED"",""CERTIFIED"",""CERTIFIED"",""CERTIFIED"",""CERTIFIED"",""CERTIFIED"",""CERTIFIED"",""CERTIFIED"",""CERTIFIED""]","[null,null,null,null,null,null,null,null,null]",,/data1/Kane/ACT/audit_results/r93_rerun_20260525T083118Z/overnight_cpu_full_20260526T021049Z/cora_2024/per_instance_cora_2024_20260526T024218395375Z.json
full_r3_seq,45,UNKNOWN_TIMEOUT,UNKNOWN,UNKNOWN,,68.14,UNKNOWN_TIMEOUT,True,True,FAILED,2384.98828125,./onnx/mnist-point.onnx,vnnlib/mnist-img16.vnnlib,[],[],[],"watchdog killed instance after 68.1s (status=UNKNOWN_TIMEOUT, peak_rss=2385.0 MiB)",/data1/Kane/ACT/audit_results/r93_rerun_20260525T083118Z/overnight_cpu_full_20260526T021049Z/cora_2024/per_instance_cora_2024_watchdog_iid45_20260526T024327152058Z.json
full_r3_seq,46,UNKNOWN_TIMEOUT,UNKNOWN,UNKNOWN,,68.142,UNKNOWN_TIMEOUT,True,True,FAILED,2103.84765625,./onnx/mnist-trades.onnx,vnnlib/mnist-img16.vnnlib,[],[],[],"watchdog killed instance after 68.1s (status=UNKNOWN_TIMEOUT, peak_rss=2103.8 MiB)",/data1/Kane/ACT/audit_results/r93_rerun_20260525T083118Z/overnight_cpu_full_20260526T021049Z/cora_2024/per_instance_cora_2024_watchdog_iid46_20260526T024435294536Z.json
full_r3_seq,47,UNKNOWN_TIMEOUT,UNKNOWN,UNKNOWN,,68.146,UNKNOWN_TIMEOUT,True,True,FAILED,2320.6484375,./onnx/mnist-set.onnx,vnnlib/mnist-img16.vnnlib,[],[],[],"watchdog killed instance after 68.1s (status=UNKNOWN_TIMEOUT, peak_rss=2320.6 MiB)",/data1/Kane/ACT/audit_results/r93_rerun_20260525T083118Z/overnight_cpu_full_20260526T021049Z/cora_2024/per_instance_cora_2024_watchdog_iid47_20260526T024543440919Z.json
full_r3_seq,48,UNKNOWN_TIMEOUT,UNKNOWN,UNKNOWN,,68.188,UNKNOWN_TIMEOUT,True,True,FAILED,2177.82421875,./onnx/mnist-point.onnx,vnnlib/mnist-img17.vnnlib,[],[],[],"watchdog killed instance after 68.2s (status=UNKNOWN_TIMEOUT, peak_rss=2177.8 MiB)",/data1/Kane/ACT/audit_results/r93_rerun_20260525T083118Z/overnight_cpu_full_20260526T021049Z/cora_2024/per_instance_cora_2024_watchdog_iid48_20260526T024651629904Z.json
full_r3_seq,49,UNKNOWN_TIMEOUT,UNKNOWN,UNKNOWN,,68.144,UNKNOWN_TIMEOUT,True,True,FAILED,2421.0078125,./onnx/mnist-trades.onnx,vnnlib/mnist-img17.vnnlib,[],[],[],"watchdog killed instance after 68.1s (status=UNKNOWN_TIMEOUT, peak_rss=2421.0 MiB)",/data1/Kane/ACT/audit_results/r93_rerun_20260525T083118Z/overnight_cpu_full_20260526T021049Z/cora_2024/per_instance_cora_2024_watchdog_iid49_20260526T024759774782Z.json
full_r3_seq,50,CERTIFIED,UNSAT,CERTIFIED,CERTIFIED,28.493,,False,,PASSED,,./onnx/mnist-set.onnx,vnnlib/mnist-img17.vnnlib,"[""UNSAT"",""UNSAT"",""UNSAT"",""UNSAT"",""UNSAT"",""UNSAT"",""UNSAT"",""UNSAT"",""UNSAT""]","[""CERTIFIED"",""CERTIFIED"",""CERTIFIED"",""CERTIFIED"",""CERTIFIED"",""CERTIFIED"",""CERTIFIED"",""CERTIFIED"",""CERTIFIED""]","[null,null,null,null,null,null,null,null,null]",,/data1/Kane/ACT/audit_results/r93_rerun_20260525T083118Z/overnight_cpu_full_20260526T021049Z/cora_2024/per_instance_cora_2024_20260526T024830296347Z.json
full_r3_seq,51,UNKNOWN_TIMEOUT,UNKNOWN,UNKNOWN,,68.145,UNKNOWN_TIMEOUT,True,True,FAILED,2471.1015625,./onnx/mnist-point.onnx,vnnlib/mnist-img18.vnnlib,[],[],[],"watchdog killed instance after 68.1s (status=UNKNOWN_TIMEOUT, peak_rss=2471.1 MiB)",/data1/Kane/ACT/audit_results/r93_rerun_20260525T083118Z/overnight_cpu_full_20260526T021049Z/cora_2024/per_instance_cora_2024_watchdog_iid51_20260526T024939442296Z.json
full_r3_seq,52,UNKNOWN_TIMEOUT,UNKNOWN,UNKNOWN,,68.143,UNKNOWN_TIMEOUT,True,True,FAILED,2197.359375,./onnx/mnist-trades.onnx,vnnlib/mnist-img18.vnnlib,[],[],[],"watchdog killed instance after 68.1s (status=UNKNOWN_TIMEOUT, peak_rss=2197.4 MiB)",/data1/Kane/ACT/audit_results/r93_rerun_20260525T083118Z/overnight_cpu_full_20260526T021049Z/cora_2024/per_instance_cora_2024_watchdog_iid52_20260526T025047586340Z.json
full_r3_seq,53,CERTIFIED,UNSAT,CERTIFIED,CERTIFIED,9.798,,False,,PASSED,,./onnx/mnist-set.onnx,vnnlib/mnist-img18.vnnlib,"[""UNSAT"",""UNSAT"",""UNSAT"",""UNSAT"",""UNSAT"",""UNSAT"",""UNSAT"",""UNSAT"",""UNSAT""]","[""CERTIFIED"",""CERTIFIED"",""CERTIFIED"",""CERTIFIED"",""CERTIFIED"",""CERTIFIED"",""CERTIFIED"",""CERTIFIED"",""CERTIFIED""]","[null,null,null,null,null,null,null,null,null]",,/data1/Kane/ACT/audit_results/r93_rerun_20260525T083118Z/overnight_cpu_full_20260526T021049Z/cora_2024/per_instance_cora_2024_20260526T025059405279Z.json
full_r3_seq,54,UNKNOWN_TIMEOUT,UNKNOWN,UNKNOWN,,68.148,UNKNOWN_TIMEOUT,True,True,FAILED,2282.109375,./onnx/mnist-point.onnx,vnnlib/mnist-img19.vnnlib,[],[],[],"watchdog killed instance after 68.1s (status=UNKNOWN_TIMEOUT, peak_rss=2282.1 MiB)",/data1/Kane/ACT/audit_results/r93_rerun_20260525T083118Z/overnight_cpu_full_20260526T021049Z/cora_2024/per_instance_cora_2024_watchdog_iid54_20260526T025208244911Z.json
full_r3_seq,55,UNKNOWN_TIMEOUT,UNKNOWN,UNKNOWN,,68.242,UNKNOWN_TIMEOUT,True,True,FAILED,2118.0078125,./onnx/mnist-trades.onnx,vnnlib/mnist-img19.vnnlib,[],[],[],"watchdog killed instance after 68.2s (status=UNKNOWN_TIMEOUT, peak_rss=2118.0 MiB)",/data1/Kane/ACT/audit_results/r93_rerun_20260525T083118Z/overnight_cpu_full_20260526T021049Z/cora_2024/per_instance_cora_2024_watchdog_iid55_20260526T025316488149Z.json
full_r3_seq,56,CERTIFIED,UNSAT,CERTIFIED,CERTIFIED,32.477,,False,,PASSED,,./onnx/mnist-set.onnx,vnnlib/mnist-img19.vnnlib,"[""UNSAT"",""UNSAT"",""UNSAT"",""UNSAT"",""UNSAT"",""UNSAT"",""UNSAT"",""UNSAT"",""UNSAT""]","[""CERTIFIED"",""CERTIFIED"",""CERTIFIED"",""CERTIFIED"",""CERTIFIED"",""CERTIFIED"",""CERTIFIED"",""CERTIFIED"",""CERTIFIED""]","[null,null,null,null,null,null,null,null,null]",,/data1/Kane/ACT/audit_results/r93_rerun_20260525T083118Z/overnight_cpu_full_20260526T021049Z/cora_2024/per_instance_cora_2024_20260526T025351046840Z.json
full_r3_seq,57,UNKNOWN_TIMEOUT,UNKNOWN,UNKNOWN,,68.141,UNKNOWN_TIMEOUT,True,True,FAILED,2113.23046875,./onnx/mnist-point.onnx,vnnlib/mnist-img20.vnnlib,[],[],[],"watchdog killed instance after 68.1s (status=UNKNOWN_TIMEOUT, peak_rss=2113.2 MiB)",/data1/Kane/ACT/audit_results/r93_rerun_20260525T083118Z/overnight_cpu_full_20260526T021049Z/cora_2024/per_instance_cora_2024_watchdog_iid57_20260526T025500154224Z.json
full_r3_seq,58,UNKNOWN_TIMEOUT,UNKNOWN,UNKNOWN,,68.147,UNKNOWN_TIMEOUT,True,True,FAILED,2204.15625,./onnx/mnist-trades.onnx,vnnlib/mnist-img20.vnnlib,[],[],[],"watchdog killed instance after 68.1s (status=UNKNOWN_TIMEOUT, peak_rss=2204.2 MiB)",/data1/Kane/ACT/audit_results/r93_rerun_20260525T083118Z/overnight_cpu_full_20260526T021049Z/cora_2024/per_instance_cora_2024_watchdog_iid58_20260526T025608302239Z.json
full_r3_seq,59,UNKNOWN,UNKNOWN,UNKNOWN,UNKNOWN,69.975,,False,,PASSED,,./onnx/mnist-set.onnx,vnnlib/mnist-img20.vnnlib,"[""UNKNOWN"",""UNKNOWN"",""UNKNOWN"",""UNKNOWN""]","[""UNKNOWN"",""UNKNOWN"",""UNKNOWN"",""UNKNOWN""]","[null,null,null,null]",,/data1/Kane/ACT/audit_results/r93_rerun_20260525T083118Z/overnight_cpu_full_20260526T021049Z/cora_2024/per_instance_cora_2024_20260526T025720354206Z.json
gpu_full,0,UNKNOWN,UNKNOWN,UNKNOWN,UNKNOWN,70.745,,False,,PASSED,,./onnx/mnist-point.onnx,vnnlib/mnist-img0.vnnlib,"[""UNKNOWN"",""UNKNOWN"",""UNKNOWN"",""UNKNOWN"",""UNKNOWN""]","[""UNKNOWN"",""UNKNOWN"",""UNKNOWN"",""UNKNOWN"",""UNKNOWN""]","[null,null,null,null,null]",,/data1/Kane/ACT/audit_results/r93_rerun_20260525T083118Z/gpu_stream1_20260526T132419Z/cora_2024/per_instance_cora_2024_20260526T162341004305Z.json
gpu_full,1,UNKNOWN_TIMEOUT,UNKNOWN,UNKNOWN,,75.35,UNKNOWN_TIMEOUT,True,True,FAILED,3265.4296875,./onnx/mnist-trades.onnx,vnnlib/mnist-img0.vnnlib,[],[],[],"watchdog killed instance after 75.3s (status=UNKNOWN_TIMEOUT, peak_rss=3265.4 MiB)",/data1/Kane/ACT/audit_results/r93_rerun_20260525T083118Z/gpu_stream1_20260526T132419Z/cora_2024/per_instance_cora_2024_watchdog_iid1_20260526T162457258347Z.json
gpu_full,10,UNKNOWN,UNKNOWN,UNKNOWN,UNKNOWN,60.526,,False,,PASSED,,./onnx/mnist-trades.onnx,vnnlib/mnist-img3.vnnlib,"[""UNKNOWN"",""UNKNOWN"",""UNKNOWN"",""UNKNOWN"",""UNKNOWN""]","[""UNKNOWN"",""UNKNOWN"",""UNKNOWN"",""UNKNOWN"",""UNKNOWN""]","[null,null,null,null,null]",,/data1/Kane/ACT/audit_results/r93_rerun_20260525T083118Z/gpu_stream1_20260526T132419Z/cora_2024/per_instance_cora_2024_20260526T163323236038Z.json
gpu_full,100,UNKNOWN_TIMEOUT,UNKNOWN,UNKNOWN,,75.748,UNKNOWN_TIMEOUT,True,True,FAILED,5711.17578125,./onnx/svhn-trades.onnx,vnnlib/svhn-img601.vnnlib,[],[],[],"watchdog killed instance after 75.7s (status=UNKNOWN_TIMEOUT, peak_rss=5711.2 MiB)",/data1/Kane/ACT/audit_results/r93_rerun_20260525T083118Z/gpu_stream1_20260526T132419Z/cora_2024/per_instance_cora_2024_watchdog_iid100_20260526T181021295312Z.json
gpu_full,101,UNKNOWN_TIMEOUT,UNKNOWN,UNKNOWN,,75.449,UNKNOWN_TIMEOUT,True,True,FAILED,5862.81640625,./onnx/svhn-set.onnx,vnnlib/svhn-img601.vnnlib,[],[],[],"watchdog killed instance after 75.4s (status=UNKNOWN_TIMEOUT, peak_rss=5862.8 MiB)",/data1/Kane/ACT/audit_results/r93_rerun_20260525T083118Z/gpu_stream1_20260526T132419Z/cora_2024/per_instance_cora_2024_watchdog_iid101_20260526T181136744851Z.json
gpu_full,102,UNKNOWN_TIMEOUT,UNKNOWN,UNKNOWN,,75.446,UNKNOWN_TIMEOUT,True,True,FAILED,5323.859375,./onnx/svhn-point.onnx,vnnlib/svhn-img637.vnnlib,[],[],[],"watchdog killed instance after 75.4s (status=UNKNOWN_TIMEOUT, peak_rss=5323.9 MiB)",/data1/Kane/ACT/audit_results/r93_rerun_20260525T083118Z/gpu_stream1_20260526T132419Z/cora_2024/per_instance_cora_2024_watchdog_iid102_20260526T181252191572Z.json
gpu_full,103,UNKNOWN_TIMEOUT,UNKNOWN,UNKNOWN,,75.343,UNKNOWN_TIMEOUT,True,True,FAILED,5719.5078125,./onnx/svhn-trades.onnx,vnnlib/svhn-img637.vnnlib,[],[],[],"watchdog killed instance after 75.3s (status=UNKNOWN_TIMEOUT, peak_rss=5719.5 MiB)",/data1/Kane/ACT/audit_results/r93_rerun_20260525T083118Z/gpu_stream1_20260526T132419Z/cora_2024/per_instance_cora_2024_watchdog_iid103_20260526T181407535310Z.json
gpu_full,104,UNKNOWN_TIMEOUT,UNKNOWN,UNKNOWN,,75.843,UNKNOWN_TIMEOUT,True,True,FAILED,5850.7421875,./onnx/svhn-set.onnx,vnnlib/svhn-img637.vnnlib,[],[],[],"watchdog killed instance after 75.8s (status=UNKNOWN_TIMEOUT, peak_rss=5850.7 MiB)",/data1/Kane/ACT/audit_results/r93_rerun_20260525T083118Z/gpu_stream1_20260526T132419Z/cora_2024/per_instance_cora_2024_watchdog_iid104_20260526T181523380073Z.json
gpu_full,105,UNKNOWN_TIMEOUT,UNKNOWN,UNKNOWN,,75.748,UNKNOWN_TIMEOUT,True,True,FAILED,5773.234375,./onnx/svhn-point.onnx,vnnlib/svhn-img692.vnnlib,[],[],[],"watchdog killed instance after 75.7s (status=UNKNOWN_TIMEOUT, peak_rss=5773.2 MiB)",/data1/Kane/ACT/audit_results/r93_rerun_20260525T083118Z/gpu_stream1_20260526T132419Z/cora_2024/per_instance_cora_2024_watchdog_iid105_20260526T181639129169Z.json
gpu_full,106,UNKNOWN_TIMEOUT,UNKNOWN,UNKNOWN,,75.449,UNKNOWN_TIMEOUT,True,True,FAILED,5803.7109375,./onnx/svhn-trades.onnx,vnnlib/svhn-img692.vnnlib,[],[],[],"watchdog killed instance after 75.4s (status=UNKNOWN_TIMEOUT, peak_rss=5803.7 MiB)",/data1/Kane/ACT/audit_results/r93_rerun_20260525T083118Z/gpu_stream1_20260526T132419Z/cora_2024/per_instance_cora_2024_watchdog_iid106_20260526T181754579571Z.json
gpu_full,107,UNKNOWN_TIMEOUT,UNKNOWN,UNKNOWN,,75.449,UNKNOWN_TIMEOUT,True,True,FAILED,5884.640625,./onnx/svhn-set.onnx,vnnlib/svhn-img692.vnnlib,[],[],[],"watchdog killed instance after 75.4s (status=UNKNOWN_TIMEOUT, peak_rss=5884.6 MiB)",/data1/Kane/ACT/audit_results/r93_rerun_20260525T083118Z/gpu_stream1_20260526T132419Z/cora_2024/per_instance_cora_2024_watchdog_iid107_20260526T181910030257Z.json
gpu_full,108,UNKNOWN_TIMEOUT,UNKNOWN,UNKNOWN,,75.448,UNKNOWN_TIMEOUT,True,True,FAILED,5725.49609375,./onnx/svhn-point.onnx,vnnlib/svhn-img718.vnnlib,[],[],[],"watchdog killed instance after 75.4s (status=UNKNOWN_TIMEOUT, peak_rss=5725.5 MiB)",/data1/Kane/ACT/audit_results/r93_rerun_20260525T083118Z/gpu_stream1_20260526T132419Z/cora_2024/per_instance_cora_2024_watchdog_iid108_20260526T182025480294Z.json
gpu_full,109,UNKNOWN_TIMEOUT,UNKNOWN,UNKNOWN,,75.749,UNKNOWN_TIMEOUT,True,True,FAILED,5756.390625,./onnx/svhn-trades.onnx,vnnlib/svhn-img718.vnnlib,[],[],[],"watchdog killed instance after 75.7s (status=UNKNOWN_TIMEOUT, peak_rss=5756.4 MiB)",/data1/Kane/ACT/audit_results/r93_rerun_20260525T083118Z/gpu_stream1_20260526T132419Z/cora_2024/per_instance_cora_2024_watchdog_iid109_20260526T182141231588Z.json
gpu_full,11,CERTIFIED,UNSAT,CERTIFIED,CERTIFIED,11.826,,False,,PASSED,,./onnx/mnist-set.onnx,vnnlib/mnist-img3.vnnlib,"[""UNSAT"",""UNSAT"",""UNSAT"",""UNSAT"",""UNSAT"",""UNSAT"",""UNSAT"",""UNSAT"",""UNSAT""]","[""CERTIFIED"",""CERTIFIED"",""CERTIFIED"",""CERTIFIED"",""CERTIFIED"",""CERTIFIED"",""CERTIFIED"",""CERTIFIED"",""CERTIFIED""]","[null,null,null,null,null,null,null,null,null]",,/data1/Kane/ACT/audit_results/r93_rerun_20260525T083118Z/gpu_stream1_20260526T132419Z/cora_2024/per_instance_cora_2024_20260526T163338104195Z.json
gpu_full,110,UNKNOWN_TIMEOUT,UNKNOWN,UNKNOWN,,75.453,UNKNOWN_TIMEOUT,True,True,FAILED,5822.546875,./onnx/svhn-set.onnx,vnnlib/svhn-img718.vnnlib,[],[],[],"watchdog killed instance after 75.5s (status=UNKNOWN_TIMEOUT, peak_rss=5822.5 MiB)",/data1/Kane/ACT/audit_results/r93_rerun_20260525T083118Z/gpu_stream1_20260526T132419Z/cora_2024/per_instance_cora_2024_watchdog_iid110_20260526T182256685250Z.json
gpu_full,111,UNKNOWN_TIMEOUT,UNKNOWN,UNKNOWN,,75.448,UNKNOWN_TIMEOUT,True,True,FAILED,5707.0546875,./onnx/svhn-point.onnx,vnnlib/svhn-img735.vnnlib,[],[],[],"watchdog killed instance after 75.4s (status=UNKNOWN_TIMEOUT, peak_rss=5707.1 MiB)",/data1/Kane/ACT/audit_results/r93_rerun_20260525T083118Z/gpu_stream1_20260526T132419Z/cora_2024/per_instance_cora_2024_watchdog_iid111_20260526T182412134915Z.json
gpu_full,112,UNKNOWN_TIMEOUT,UNKNOWN,UNKNOWN,,75.549,UNKNOWN_TIMEOUT,True,True,FAILED,5774.69921875,./onnx/svhn-trades.onnx,vnnlib/svhn-img735.vnnlib,[],[],[],"watchdog killed instance after 75.5s (status=UNKNOWN_TIMEOUT, peak_rss=5774.7 MiB)",/data1/Kane/ACT/audit_results/r93_rerun_20260525T083118Z/gpu_stream1_20260526T132419Z/cora_2024/per_instance_cora_2024_watchdog_iid112_20260526T182527685102Z.json
gpu_full,113,UNKNOWN_TIMEOUT,UNKNOWN,UNKNOWN,,75.45,UNKNOWN_TIMEOUT,True,True,FAILED,5957.20703125,./onnx/svhn-set.onnx,vnnlib/svhn-img735.vnnlib,[],[],[],"watchdog killed instance after 75.4s (status=UNKNOWN_TIMEOUT, peak_rss=5957.2 MiB)",/data1/Kane/ACT/audit_results/r93_rerun_20260525T083118Z/gpu_stream1_20260526T132419Z/cora_2024/per_instance_cora_2024_watchdog_iid113_20260526T182643136220Z.json
gpu_full,114,UNKNOWN_TIMEOUT,UNKNOWN,UNKNOWN,,75.747,UNKNOWN_TIMEOUT,True,True,FAILED,5702.97265625,./onnx/svhn-point.onnx,vnnlib/svhn-img745.vnnlib,[],[],[],"watchdog killed instance after 75.7s (status=UNKNOWN_TIMEOUT, peak_rss=5703.0 MiB)",/data1/Kane/ACT/audit_results/r93_rerun_20260525T083118Z/gpu_stream1_20260526T132419Z/cora_2024/per_instance_cora_2024_watchdog_iid114_20260526T182758883601Z.json
gpu_full,115,UNKNOWN_TIMEOUT,UNKNOWN,UNKNOWN,,75.451,UNKNOWN_TIMEOUT,True,True,FAILED,5797.18359375,./onnx/svhn-trades.onnx,vnnlib/svhn-img745.vnnlib,[],[],[],"watchdog killed instance after 75.5s (status=UNKNOWN_TIMEOUT, peak_rss=5797.2 MiB)",/data1/Kane/ACT/audit_results/r93_rerun_20260525T083118Z/gpu_stream1_20260526T132419Z/cora_2024/per_instance_cora_2024_watchdog_iid115_20260526T182914335944Z.json
gpu_full,116,UNKNOWN_TIMEOUT,UNKNOWN,UNKNOWN,,75.446,UNKNOWN_TIMEOUT,True,True,FAILED,5856.98828125,./onnx/svhn-set.onnx,vnnlib/svhn-img745.vnnlib,[],[],[],"watchdog killed instance after 75.4s (status=UNKNOWN_TIMEOUT, peak_rss=5857.0 MiB)",/data1/Kane/ACT/audit_results/r93_rerun_20260525T083118Z/gpu_stream1_20260526T132419Z/cora_2024/per_instance_cora_2024_watchdog_iid116_20260526T183029782834Z.json
gpu_full,117,UNKNOWN_TIMEOUT,UNKNOWN,UNKNOWN,,75.448,UNKNOWN_TIMEOUT,True,True,FAILED,5714.49609375,./onnx/svhn-point.onnx,vnnlib/svhn-img760.vnnlib,[],[],[],"watchdog killed instance after 75.4s (status=UNKNOWN_TIMEOUT, peak_rss=5714.5 MiB)",/data1/Kane/ACT/audit_results/r93_rerun_20260525T083118Z/gpu_stream1_20260526T132419Z/cora_2024/per_instance_cora_2024_watchdog_iid117_20260526T183145232425Z.json
